"","PlotID","Python_Height","X","LAI","FieldImageR_Height","BI","GLI","NGRDI","VARI","BGI","NDVI","myIndex.1","myIndex.2","myIndex.3","myIndex.4","myIndex.5","myIndex.6","myIndex.7","myIndex.8","myIndex.9","myIndex.10","myIndex.11","myIndex.12","myIndex.13","myIndex.14","myIndex.15","myIndex.16","Pedigree","Exp_row","Exp_range"
"517",513,0.834320068359375,517,0.413811333223195,0.264662696012328,21032.6137630277,-0.978112835679803,-0.974645703192936,7.50154504934308,110.771340574193,0.233122188172307,-0.99971881534909,-50613.4209663503,-0.980580803452019,-0.978112835679803,-82385.8417342537,-0.974645703192936,-0.999619551426656,-0.999858856332092,-0.983483933717085,0.437808599010093,0.607426683186492,0.556686045562268,0.00981429839956194,-22621.729119931,0.119609634302362,0.011611096243023,"TX110/87916",26,3
"518",514,0.68780517578125,518,0.405557207519741,0.127727528123409,21431.2157605916,-0.977954398740656,-0.974791229395045,16.0601049242587,111.638059341614,0.210126416686972,-0.999708713956283,-51658.0400034823,-0.980257232895635,-0.977954398740656,-84583.5088234014,-0.974791229395045,-0.99961562437716,-0.999853785829036,-0.983361206805383,0.44359809113292,0.615491063187882,0.550855644468875,0.00998232627654089,-23445.3348713707,0.107935167307882,0.0116366394849564,"B14A/MO17",27,3
"519",515,0.709992218017589,519,0.378691774033697,0.126578153869634,21743.5829400036,-0.977800078862989,-0.974994147809002,23.4848331203172,111.564802677187,0.199303658732819,-0.999699065252799,-52514.319820809,-0.979881677224246,-0.977800078862989,-86664.733014186,-0.974994147809002,-0.999610690060176,-0.999848942558268,-0.983241819764878,0.451785458794412,0.626913582233802,0.542628481127214,0.0101760393468442,-24320.2951381264,0.0914514756286259,0.0116513164361954,"B73/MO17",28,3
"520",516,0.7606201171875,520,0.400013217023526,0.19294032927645,21124.7051017212,-0.97769278202528,-0.974618581672156,-Inf,109.692233685795,0.209513503182694,-0.999702202566574,-50929.5762216405,-0.979941800034934,-0.97769278202528,-83529.8555061082,-0.974618581672156,-0.999609926043146,-0.999850517366751,-0.983162584162328,0.445763379705817,0.618456259642253,0.548624148348292,0.0101433999449609,-23213.0566317627,0.10352141650854,0.0117528500207755,"B73/PHM49",28,4
"521",517,0.709564208984375,521,0.341836566103823,0.196933750394118,22520.1517797797,-0.979251859916688,-0.976725802849551,-Inf,115.375694026408,0.155998486509123,-0.999742424966551,-54404.7979532931,-0.981112264792367,-0.979251859916688,-89841.3923204758,-0.976725802849551,-0.999668247120765,-0.99987070743419,-0.984346077422204,0.453886377202786,0.630222953891302,0.540895648604615,0.00954473224945963,-25238.9959765591,0.0875535637118655,0.0108591576022984,"CG119/CG108",27,4
"522",518,0.714141845703125,522,0.319787227012918,0.236447568890083,22983.1762203157,-0.979420453236257,-0.977356845651557,-Inf,116.332031210662,0.139424050300574,-0.999743735390769,-55609.409467513,-0.980992676059248,-0.979420453236257,-92391.0475798246,-0.977356845651557,-0.999682286610413,-0.999871365215758,-0.984472598707754,0.461640863314838,0.641121408210025,0.533183336254413,0.0096075984390033,-26199.741508794,0.071996217029478,0.0106879211630001,"B37/OH43",26,4
"523",519,0.716476440429688,523,0.335392645941392,0.215572551068967,20776.0656800315,-0.977608148371498,-0.975190355492067,-Inf,106.145740334178,0.172178845780898,-0.999702671837011,-50180.0299542499,-0.97944259564272,-0.977608148371498,-82997.0425908981,-0.975190355492067,-0.99962869920149,-0.999850752922107,-0.98309867067098,0.456863697381905,0.633975399891661,0.537502526175088,0.0103982968304941,-23367.8661690344,0.0811695230635796,0.0116710220428066,"F42/H95",25,4
"524",520,0.64801025390625,524,0.384218873909596,0.176399770289875,19941.0583377406,-0.976945266950452,-0.974242067109128,33.2851914142672,102.76720274388,0.193897225819104,-0.999687659551422,-48088.3411208044,-0.978958777148232,-0.976945266950452,-79183.1273103652,-0.974242067109128,-0.999605489770383,-0.999843217343459,-0.982596287105552,0.452318709787994,0.627444956071709,0.541880052580523,0.0106450286186096,-22137.7044211149,0.0901480952151061,0.0120604778766397,"TX777/LH195",24,4
"525",521,0.444308471679676,525,0.209587366612706,0.144908486519004,23722.1090143813,-0.980988839429685,-0.979525442341341,-Inf,119.309606113511,0.0672053356581478,-0.999790325518061,-57464.1573176081,-0.982151380422013,-0.980988839429685,-95779.4481797358,-0.979525442341341,-0.999751211556538,-0.999894751632595,-0.985665218445305,0.468662375003197,0.651349064486245,0.526559364478571,0.00901300923466647,-27295.2077586627,0.0582258114991649,0.00977562188648288,"PHW52/PHN82",24,5
"526",522,0.513641357421875,526,0.178838146850836,0.189305888399405,24759.9613713193,-0.982007225148719,-0.980520301511346,-Inf,125.083492231138,0.0589659973283747,-0.9998159642785,-59984.6613093935,-0.983178745931838,-0.982007225148719,-99767.380416028,-0.980520301511346,-0.999779301661073,-0.999907621284894,-0.986438312097316,0.466409241933649,0.64845237607288,0.529070195432123,0.00848782796337714,-28343.3707904533,0.0629927645183012,0.00926270333875863,"REDEAR/LH195",25,5
"527",523,0.581741333007812,527,0.337969539793188,0.189033869261383,23636.9735875625,-0.980490448532448,-0.977928695930429,22.8067845500194,122.140225192168,0.156586225509357,-0.999775394430724,-57074.4356439993,-0.982360527853562,-0.980490448532448,-93833.5851519944,-0.977928695930429,-0.999706900062409,-0.999887256812285,-0.985286894227058,0.449559844149249,0.624479413217968,0.54553578725977,0.00890660956295441,-26183.6782199965,0.0965241982389445,0.0102356315558576,"CG44/CGR01",26,5
"528",524,0.59442138671875,528,0.24407809970597,0.170508369730819,24638.0779502686,-0.981724295557085,-0.979811871431693,-Inf,126.043499210998,0.10229772791074,-0.99980730304011,-59605.2801404257,-0.983179516209206,-0.981724295557085,-98514.1431186953,-0.979811871431693,-0.99975994258837,-0.999903273682879,-0.986223279996056,0.45816813687471,0.63684315162328,0.537239623123975,0.00848821712016248,-27719.1878416211,0.0794899754043548,0.00948628099244463,"LH74/PHN82",27,5
"529",525,0.564789428710924,529,0.205603462516933,0.213723108045507,24318.654501058,-0.981368266084265,-0.979568699486068,22.0987166472432,123.455912645836,0.0806917366375735,-0.999796983329971,-58867.4079428748,-0.982740239170018,-0.981368266084265,-97667.0182483361,-0.979568699486068,-0.999749040028243,-0.999898093593084,-0.985952539798211,0.462318281993138,0.642563108056464,0.532999231272932,0.00871276373062618,-27641.1502181866,0.0710753657442497,0.00964762359411277,"PHG39/PHN82",28,5
"530",526,0.556934051513679,530,0.266065351703175,0.172255346112765,22657.4677819457,-0.980107608612251,-0.977768629637559,16.3107512875624,116.865679682055,0.127877919177718,-0.999771447791711,-54716.2893197101,-0.981852349116941,-0.980107608612251,-90057.0467208104,-0.977768629637559,-0.999709936809951,-0.999885275754271,-0.984998049957257,0.452772255691842,0.628880507954331,0.54222709429391,0.00916465972103366,-25170.541000786,0.0899613468575293,0.0103843466232714,"F42/H95",28,6
"531",527,0.562042236328125,531,0.242533368574072,0.198855284854674,22237.5936827416,-0.979372135374479,-0.977475072716901,-Inf,112.708510129461,0.0981054653552816,-0.999749571141946,-53803.3445717201,-0.980858522701778,-0.979372135374479,-89350.0888559106,-0.977475072716901,-0.999695032472974,-0.999874294533997,-0.984438194075,0.46290902863359,0.64288537144536,0.531903702724743,0.00967382763591434,-25317.6744887075,0.0694183212111976,0.0106762597879034,"B73/PHM49",27,6
"532",528,0.742465209960926,532,0.339280404400833,0.226858969846386,20225.5420043119,-0.977552992651209,-0.974981698266838,-Inf,104.550296522825,0.15910679682474,-0.999707217009149,-48786.3582942166,-0.979510924757125,-0.977552992651209,-80221.8040474714,-0.974981698266838,-0.999633353048985,-0.999853034420279,-0.98305887487413,0.451866706488266,0.626966347374949,0.542486251803111,0.0103617093749911,-22381.0326808963,0.0911846744688135,0.0117229711183653,"PHW52/PHM49",26,6
"533",529,0.733505249023438,533,0.369726801228899,0.221117327773972,20236.0296889822,-0.976859297372595,-0.974381734981793,-Inf,103.689078271841,0.164994063144439,-0.999679740297771,-48859.1026257396,-0.978767892804944,-0.976859297372595,-80703.8453587278,-0.974381734981793,-0.999602489071319,-0.999839242188685,-0.982528728429907,0.455833792972292,0.632343552971178,0.538342449837677,0.0107451392213286,-22673.3876664201,0.083057908540418,0.0120630565093021,"TX779/LH195",25,6
"534",530,0.619310607910165,534,0.3709235090038,0.17091938741233,21088.6179966712,-0.978271075948573,-0.975522607105435,18.0025869597602,109.400085206222,0.140051060068972,-0.999721981914148,-50843.7335604921,-0.980288138577454,-0.978271075948573,-83428.1301265599,-0.975522607105435,-0.999643778795595,-0.999860445823573,-0.983603113477519,0.448799146635529,0.622853176448914,0.545735224523644,0.00996535718642342,-23201.7118329056,0.0975266305160161,0.0113956576626676,"PHW52/PHN82",24,6
"535",531,0.61749267578125,535,0.33617471173225,0.158250700929534,22110.3836918317,-0.979596757869275,-0.976983922468166,9.59660868795146,114.596053881357,0.116323483038786,-0.999761080346953,-53348.1729557033,-0.981513692276178,-0.979596757869275,-87583.8238580433,-0.976983922468166,-0.999690980262897,-0.999880071703569,-0.984611374698251,0.449189685700444,0.623736018213372,0.545680772532307,0.00933647434477178,-24381.1792159572,0.0970516056924879,0.0106941845641919,"CG44/CGR01",24,7
"536",532,0.642686157226564,536,0.360866979448887,0.205095891528155,24677.6601460959,-0.981018373737729,-0.97836822274231,9.51842347578077,128.147077373435,0.125630959776126,-0.999786937571077,-59577.9900643656,-0.982932719130601,-0.981018373737729,-97697.6695321612,-0.97836822274231,-0.999719206865572,-0.99989305101607,-0.985687066076858,0.44616634784903,0.619861909014261,0.549062674176589,0.0086153858305119,-27155.4853341397,0.103459246978255,0.00998505144144702,"F42/OH43",25,7
"537",533,0.536636352539062,537,0.350758351782705,0.170218717743078,22649.5945627467,-0.979998374012128,-0.9767001497201,7.48718667506323,119.60159683167,0.138051418116018,-0.999766871555348,-54485.1105943152,-0.982269993210398,-0.979998374012128,-88525.4953574505,-0.9767001497201,-0.999679902945359,-0.999882978663077,-0.984915431912335,0.436746218326778,0.606416516294935,0.558225592310667,0.00895138247453632,-24241.7034022394,0.122159770059389,0.0106241782861807,"PHG39/PHN82",26,7
"538",534,0.713455200195312,538,0.383560738709571,0.284932860539557,21668.0736568267,-0.979129798738159,-0.975821631754123,-Inf,114.49004415039,0.144578056414778,-0.99974508762964,-52102.7345399698,-0.981436583235518,-0.979129798738159,-84632.6171342383,-0.975821631754123,-0.999655389498945,-0.999872043986643,-0.984256081096092,0.43750236882071,0.607255343381025,0.55724965821132,0.00937735110585747,-23162.7732816203,0.120435371817781,0.0110661178927576,"PHW52/PHM49",27,7
"539",535,0.751739501953125,539,0.398189447252784,0.22077456479685,21690.3456330676,-0.978180111250144,-0.974867683305071,20.4227323069999,113.083067846608,0.160826135062444,-0.999711948803289,-52256.5096902655,-0.980522369255026,-0.978180111250144,-85503.9680353982,-0.974867683305071,-0.999612764078485,-0.999855409595376,-0.983532014771381,0.442214635125121,0.61361116076563,0.55229603646534,0.00984711726396966,-23675.3273893805,0.110778374821118,0.0115540029991172,"B14A/MO17",28,7
"540",536,0.790359497070312,540,0.375086733850983,0.32126324541389,21970.0066954277,-0.978487328559546,-0.975412651257748,23.5604197501992,114.090770939303,0.156156822569742,-0.999718237660834,-52951.8975726619,-0.980667434012292,-0.978487328559546,-86813.1489490575,-0.975412651257748,-0.999627065409504,-0.999858566355242,-0.983764511251792,0.445310032392192,0.618022215766333,0.549278138025072,0.00977401316830497,-24113.7509831397,0.104615678536981,0.0113542856446454,"REDEAR/LH195",28,8
"541",537,0.464871215820324,541,0.339136467245879,0.146436797186062,21248.7424365781,-0.977997814882857,-0.974819358130327,-Inf,110.410153047849,0.153606380238427,-0.999710763831813,-51208.4107883817,-0.980264460185667,-0.977997814882857,-83942.7612540341,-0.974819358130327,-0.999614749796829,-0.999854814786165,-0.983394716144266,0.444819952186967,0.617212838443176,0.549644953194455,0.00997755166765201,-23308.8217611803,0.105497257992396,0.0116193709903209,"B37/MO17",27,8
"542",538,0.664657592773438,542,0.329908147756559,0.231735801028202,22544.4246896377,-0.979088202831749,-0.975964523603617,-Inf,117.062401692918,0.149151372405372,-0.999735564618524,-54361.1275045537,-0.981296147635323,-0.979088202831749,-89134.4286065574,-0.975964523603617,-0.999643792341817,-0.999867263808514,-0.984221492022181,0.444377952705568,0.616869631128523,0.550362544635159,0.00945125628986342,-24765.2150728597,0.106641405626508,0.0110574407387419,"B37/H95",26,8
"543",539,0.6162109375,543,0.35359809687438,0.199604233321331,22085.5604180922,-0.97913095746116,-0.976255467129145,-Inf,114.903891358075,0.17498150438026,-0.999741844315349,-53252.9860288997,-0.981210016651574,-0.97913095746116,-87245.4772545265,-0.976255467129145,-0.999661051262101,-0.999870415970058,-0.984255418123182,0.445966535676549,0.619104955988229,0.548785270364512,0.00949431645787181,-24207.4937325905,0.103430847345809,0.0109844809442151,"TX779/LH195",25,8
"544",540,0.573257446289062,544,0.253775237088193,0.181884241104126,23929.9413919423,-0.980656168695617,-0.978302952868317,-Inf,123.274478940117,0.123022542854343,-0.99977626403684,-57829.2639135135,-0.98239351850104,-0.980656168695617,-95240.2444108108,-0.978302952868317,-0.999712495683963,-0.999887693320453,-0.985411405261503,0.452691310539379,0.628904969842299,0.542445824547788,0.00889121813257915,-26649.2717837838,0.0902608589739195,0.0101139561109067,"TX110/87916",24,8
"545",541,0.5430908203125,545,0.244986288697261,0.176828690243989,23010.6779999145,-0.980525015768399,-0.978228203976193,8.82994787674281,118.987858935845,0.123669249011905,-0.999781669621762,-55582.9703674948,-0.982249391815833,-0.980525015768399,-91379.463241891,-0.978228203976193,-0.999722145934762,-0.9998904067121,-0.985314782861011,0.452222346673008,0.628216212962549,0.542882580947329,0.00896182533103593,-25496.0663388544,0.0911590767579823,0.0101641089356344,"CG119/CG108",24,9
"546",542,0.660171508789062,546,0.285836994945324,0.243761320991534,23422.4743662949,-0.980109135656554,-0.977563297040064,10.395610501277,120.837078140435,0.138556263204594,-0.999763355493096,-56588.7845065562,-0.981989753826301,-0.980109135656554,-93133.2459195997,-0.977563297040064,-0.999691854584044,-0.999881213737711,-0.984996606467708,0.450821873543867,0.626149491783983,0.544176995278702,0.00909672902282155,-26030.3295807453,0.093904038371749,0.010426986175403,"B73/PHN82",25,9
"547",543,0.658004760742188,547,0.321242153947803,0.194457885415796,21821.0895879826,-0.979035344664531,-0.976318358576106,13.0544149756904,112.955489115217,0.152447085699201,-0.99974220316416,-52657.6935630887,-0.981035519176865,-0.979035344664531,-86512.3549372803,-0.976318358576106,-0.999664535154881,-0.999870596098088,-0.984183668320815,0.449240313620405,0.623664328508838,0.545487575819867,0.00958210973883461,-24109.0438387083,0.096832203536985,0.0110011359778979,"TX777/LH195",26,9
"548",544,0.645614624023438,548,0.247463899811651,0.248955790677238,23351.0039640657,-0.980431412220197,-0.978400876700772,34.2980292506202,118.731408864948,0.0951569116525019,-0.99977529482536,-56479.1575467717,-0.981948636912172,-0.980431412220197,-93621.8651474657,-0.978400876700772,-0.999719033826966,-0.999887206814299,-0.985242219264976,0.460175737626412,0.639326772431969,0.53490500212858,0.00911656022119058,-26457.64828621,0.0751694010175789,0.0101661322120413,"F42/MO17",27,9
"549",545,0.52197265625,549,0.230853102491244,0.197071713679199,23158.0468413329,-0.980173294034896,-0.978488538073626,-Inf,117.219112291878,0.0880064525231548,-0.999766164996908,-56047.5491605581,-0.981491486467294,-0.980173294034896,-93125.8948971388,-0.978488538073626,-0.999720433825097,-0.999882623998448,-0.985044957915836,0.464830556413455,0.645777764950782,0.53018442955849,0.00935238003627634,-26411.6755261291,0.065729096372574,0.0102324139624569,"B14A/OH43",28,9
"550",546,0.775926818847665,550,0.346029334038055,0.341863215407779,22037.2142618116,-0.978513080568476,-0.975673551007219,33.7081664473614,113.407837923359,0.157425941143867,-0.999717861385292,-53177.6416651385,-0.98054620710097,-0.978513080568476,-87598.741857693,-0.975673551007219,-0.999631193733078,-0.999858377479676,-0.983783546957483,0.450389455250812,0.625139753003631,0.544205060401682,0.00983614295040693,-24513.6429946818,0.0944171514914395,0.0112977381379668,"2369/LH123HT",28,10
